[2023-08-25-03:50:02-utils.py]29, 99.4937563280459, 0.5828228569639626, 94.7285601888277, 0.19135005867574365
[2023-08-25-04:04:38-utils.py]30, 99.05501181235235, 0.8465566475683528, 95.5940204563336, 0.19801549990079365
[2023-08-25-04:18:10-utils.py]31, 99.25750928113399, 0.7137610413965279, 95.0432730133753, 0.1864425318686699
[2023-08-25-04:31:16-utils.py]32, 99.29125885926426, 0.6647979955599513, 95.6726986624705, 0.188693025149405
[2023-08-25-04:43:23-utils.py]33, 99.39250759365508, 0.522113115897262, 94.8859166011015, 0.2012736059812596
[2023-08-25-04:55:46-utils.py]34, 99.3587580155248, 0.5259888904039017, 95.0432730133753, 0.21330135562748181
[2023-08-25-05:11:01-utils.py]35, 99.42625717178535, 0.514357886429856, 94.7285601888277, 0.20391968506155536
[2023-08-25-05:24:23-utils.py]36, 99.56125548430644, 0.4405499991750525, 95.5153422501967, 0.18250469875638373
[2023-08-25-05:36:59-utils.py]37, 99.66250421869726, 0.3285628165980871, 95.279307631786, 0.19513310711481607
[2023-08-25-05:49:11-utils.py]38, 99.69625379682753, 0.2904936693789017, 95.5153422501967, 0.20136716701526894
[2023-08-25-06:01:39-utils.py]39, 99.69625379682753, 0.2474802887325065, 94.7285601888277, 0.2303293644761652
[2023-08-25-06:16:17-utils.py]40, 99.69625379682753, 0.29059400178100264, 95.279307631786, 0.1998961708814022
[2023-08-25-06:29:51-utils.py]41, 99.76375295308809, 0.27112535787345743, 95.5153422501967, 0.19045722252412817
[2023-08-25-06:42:29-utils.py]42, 99.79750253121836, 0.3004069448654009, 94.9645948072384, 0.20739340499530953
[2023-08-25-06:54:51-utils.py]43, 99.69625379682753, 0.32531028354580527, 95.9874114870181, 0.20224690652030403
[2023-08-25-07:07:08-utils.py]44, 99.56125548430644, 0.38942153345241454, 95.279307631786, 0.20905422607174842
[2023-08-25-07:22:41-utils.py]45, 99.73000337495782, 0.3153670103970154, 94.6498819826908, 0.23470333431559992
[2023-08-25-07:36:14-utils.py]46, 99.69625379682753, 0.28252802463623905, 95.2006294256491, 0.2064545616914984
[2023-08-25-07:49:14-utils.py]47, 99.73000337495782, 0.26946545903250496, 95.4366640440598, 0.21600638230520416
[2023-08-25-08:01:19-utils.py]48, 99.73000337495782, 0.24604528388684435, 94.33516915814319, 0.2405079083669989
[2023-08-25-08:13:51-utils.py]49, 99.86500168747891, 0.1737078710406598, 95.4366640440598, 0.2162248705048114
[2023-08-25-08:29:01-utils.py]50, 99.73000337495782, 0.18579913990106434, 95.4366640440598, 0.18990117118319177
[2023-08-25-08:42:53-utils.py]51, 99.79750253121836, 0.20098829353528638, 95.279307631786, 0.2310595442289923
[2023-08-25-08:55:22-utils.py]52, 99.73000337495782, 0.29867181723426667, 95.2006294256491, 0.233149358391438
[2023-08-25-09:07:35-utils.py]53, 99.73000337495782, 0.2014975258980387, 94.6498819826908, 0.23861539649224142
[2023-08-25-09:20:22-utils.py]54, 99.52750590617617, 0.36818594683802897, 94.41384736428009, 0.2256903640416567
[2023-08-25-09:35:25-utils.py]55, 99.79750253121836, 0.1933829249959359, 95.279307631786, 0.19983420379612654
[2023-08-25-09:49:10-utils.py]56, 99.89875126560918, 0.13075310515329963, 94.6498819826908, 0.21331495277117937
[2023-08-25-10:03:12-utils.py]57, 99.628754640567, 0.2516391352243078, 95.7513768686074, 0.20867766742012464
[2023-08-25-10:15:58-utils.py]58, 99.76375295308809, 0.23291874681949937, 94.8072383949646, 0.20931348516842263
[2023-08-25-10:30:16-utils.py]59, 99.83125210934864, 0.2264559652057967, 95.1219512195122, 0.21640203124989058
[2023-08-25-10:45:37-utils.py]60, 99.56125548430644, 0.39854343132846937, 94.9645948072384, 0.24529154852498322
[2023-08-25-10:58:15-utils.py]61, 99.83125210934864, 0.1546392744591382, 95.1219512195122, 0.20698351345490665
[2023-08-25-11:12:04-utils.py]62, 99.66250421869726, 0.33106775006144157, 95.5153422501967, 0.21086748841044028
[2023-08-25-11:25:10-utils.py]63, 99.89875126560918, 0.19568472608463258, 95.6726986624705, 0.20574263863200032
[2023-08-25-11:39:31-utils.py]64, 99.83125210934864, 0.2124129997826712, 95.1219512195122, 0.2199408620945178
[2023-08-25-11:54:39-utils.py]65, 99.83125210934864, 0.15442574218476332, 95.2006294256491, 0.22559159853317395
[2023-08-25-12:08:19-utils.py]66, 99.93250084373945, 0.1241169782719695, 95.4366640440598, 0.20601845714181763
[2023-08-25-12:22:48-utils.py]67, 99.76375295308809, 0.24888801431503668, 94.7285601888277, 0.22031751107424496
[2023-08-25-12:35:10-utils.py]68, 99.69625379682753, 0.25550466255655374, 95.5153422501967, 0.19674135772702356
[2023-08-25-12:49:49-utils.py]69, 99.66250421869726, 0.2922280606593416, 95.7513768686074, 0.2045133974897908
[2023-08-25-13:03:49-utils.py]70, 99.79750253121836, 0.2023516572731477, 95.4366640440598, 0.2247301579824125
[2023-08-25-13:17:34-utils.py]71, 99.79750253121836, 0.21041468098278968, 95.0432730133753, 0.22739569178957025
[2023-08-25-13:30:58-utils.py]72, 99.73000337495782, 0.30989663816502777, 95.8300550747443, 0.19563488400453935
[2023-08-25-13:44:25-utils.py]73, 99.79750253121836, 0.26389021468499013, 95.1219512195122, 0.22256610260665183
[2023-08-25-13:58:19-utils.py]74, 99.83125210934864, 0.2246685565789781, 95.1219512195122, 0.21390327387853175
[2023-08-25-14:13:29-utils.py]75, 99.73000337495782, 0.2326118381486164, 94.6498819826908, 0.22760036888648755
[2023-08-25-14:26:46-utils.py]76, 99.89875126560918, 0.15150596314001583, 95.4366640440598, 0.2107982976045605
[2023-08-25-14:40:24-utils.py]77, 99.89875126560918, 0.16926879267090847, 95.5153422501967, 0.23087982255965472
[2023-08-25-14:54:17-utils.py]78, 99.628754640567, 0.2726324039664099, 94.7285601888277, 0.2291757144310395
[2023-08-25-15:08:25-utils.py]79, 99.83125210934864, 0.1975844698220802, 94.8859166011015, 0.2374964714923408
[2023-08-25-15:23:05-utils.py]80, 99.86500168747891, 0.1961951641420964, 95.4366640440598, 0.19776464674650923
[2023-08-25-15:37:33-utils.py]81, 99.76375295308809, 0.2709715499076992, 95.279307631786, 0.2135811757747433
[2023-08-25-15:50:48-utils.py]82, 99.76375295308809, 0.19180140619526706, 95.7513768686074, 0.1905525769609085
[2023-08-25-16:05:23-utils.py]83, 99.66250421869726, 0.21281192957832645, 95.8300550747443, 0.20251485947737818
[2023-08-25-16:20:02-utils.py]84, 99.69625379682753, 0.29313542736413817, 95.6726986624705, 0.22770253849375877
[2023-08-25-16:36:49-utils.py]85, 99.76375295308809, 0.22316039929677162, 95.3579858379229, 0.21341145006008447
[2023-08-25-16:51:18-utils.py]86, 99.76375295308809, 0.23519589547042846, 95.2006294256491, 0.21207146023371024
[2023-08-25-17:05:27-utils.py]87, 99.76375295308809, 0.2178593328061779, 95.4366640440598, 0.2255201407126151
[2023-08-25-17:19:30-utils.py]88, 99.66250421869726, 0.2290558681362659, 95.2006294256491, 0.20985300804895815
[2023-08-25-17:33:34-utils.py]89, 99.69625379682753, 0.23502452842896224, 95.3579858379229, 0.2171341589113581
[2023-08-25-17:49:14-utils.py]90, 99.59500506243673, 0.21069628437380156, 95.5940204563336, 0.20386965347715885
[2023-08-25-18:01:59-utils.py]91, 99.79750253121836, 0.18386533997029125, 95.0432730133753, 0.21089266691997183
[2023-08-25-18:15:53-utils.py]92, 99.86500168747891, 0.1660220069107875, 95.6726986624705, 0.20230677740764805
[2023-08-25-18:29:56-utils.py]93, 99.79750253121836, 0.19482590300994876, 95.279307631786, 0.19135051392950117
[2023-08-25-18:44:24-utils.py]94, 99.76375295308809, 0.24786934236525207, 95.7513768686074, 0.19578734513852397
[2023-08-25-18:59:46-utils.py]95, 99.89875126560918, 0.15183814940473406, 95.5153422501967, 0.18906671769582317
[2023-08-25-19:13:51-utils.py]96, 99.86500168747891, 0.18340880465593629, 95.2006294256491, 0.2108002765045967
[2023-08-25-19:26:05-utils.py]97, 99.59500506243673, 0.2651864483587003, 95.5940204563336, 0.21160852702960256
[2023-08-25-19:40:19-utils.py]98, 99.86500168747891, 0.15245399123898917, 95.6726986624705, 0.20835362388024806
[2023-08-25-19:54:00-utils.py]99, 99.76375295308809, 0.1622832194271107, 95.3579858379229, 0.2068942792364396
[2023-08-26-12:43:31-utils.py]0, 72.83158960512993, 15.992194226672572, 74.19354838709677, 2.4325230017304422
[2023-08-26-12:59:49-utils.py]1, 78.02902463719204, 12.602306228491567, 76.23918174665617, 2.088487454503775
[2023-08-26-13:15:54-utils.py]2, 80.08774890313872, 11.906719550009697, 82.69079464988198, 0.3381843756884336
[2023-08-26-13:31:14-utils.py]3, 82.51771852851839, 10.869682938501398, 60.42486231313926, 0.582877253741026
[2023-08-26-13:52:21-utils.py]4, 83.83395207559906, 10.218735685271602, 87.25413060582218, 0.29081949070096014
[2023-08-26-14:06:00-utils.py]5, 84.9139385757678, 9.594034531424123, 79.70102281667978, 0.3667693115770817
[2023-08-26-14:19:25-utils.py]6, 86.77016537293284, 9.179312935439489, 84.50039339103068, 0.3536402877420187
[2023-08-26-14:33:49-utils.py]7, 86.26392170097874, 8.946302409133603, 83.94964594807239, 0.3410789959132671
[2023-08-26-14:53:08-utils.py]8, 87.31015862301722, 8.577990554193015, 90.4012588512982, 0.26901481915265324
[2023-08-26-15:07:33-utils.py]9, 87.71515356058049, 8.701135122006939, 84.42171518489378, 0.30945821218192576
[2023-08-26-15:20:41-utils.py]10, 89.43638204522443, 7.500504288942583, 89.29976396538159, 0.24051722697913647
[2023-08-26-15:34:25-utils.py]11, 89.77387782652717, 7.057559407927016, 88.51298190401259, 0.25171520952135323
[2023-08-26-15:50:35-utils.py]12, 90.617617279784, 6.732580016056697, 89.29976396538159, 0.31583947520703076
[2023-08-26-16:07:33-utils.py]13, 91.12386095173811, 6.376148796289839, 89.22108575924469, 0.2198951682075858
[2023-08-26-16:24:50-utils.py]14, 92.30509618629767, 5.699429895127973, 91.18804091266719, 0.20042766826227307
[2023-08-26-16:38:01-utils.py]15, 93.2838339520756, 5.072680734057901, 92.8402832415421, 0.16888178689405323
[2023-08-26-16:52:01-utils.py]16, 94.49881876476545, 4.228963913776541, 92.3682140047207, 0.22004698077216744
[2023-08-26-17:09:31-utils.py]17, 94.33007087411407, 4.434935601808691, 92.8402832415421, 0.16268439143896102
[2023-08-26-17:26:03-utils.py]18, 95.8150523118461, 3.445827725593762, 93.3910306845004, 0.17248108866624534
[2023-08-26-17:41:05-utils.py]19, 95.37630779615255, 3.490699031350193, 93.94177812745869, 0.16244388064369558
[2023-08-26-17:56:16-utils.py]20, 96.25379682753966, 3.1230240930672934, 94.41384736428009, 0.16508443267084658
[2023-08-26-18:15:20-utils.py]21, 96.55754303071211, 2.795667825086463, 95.279307631786, 0.1554266272112727
[2023-08-26-18:31:48-utils.py]22, 97.16503543705704, 2.36441028382509, 94.6498819826908, 0.1674559560371563
[2023-08-26-18:47:00-utils.py]23, 97.4687816402295, 2.0306366176234296, 95.2006294256491, 0.16081386609002948
[2023-08-26-19:01:18-utils.py]24, 98.21127235909552, 1.3756791955681258, 95.8300550747443, 0.1536958981421776
[2023-08-26-19:19:33-utils.py]25, 98.07627404657441, 1.706924234667132, 94.8859166011015, 0.16935512297786773
[2023-08-26-19:35:50-utils.py]26, 98.14377320283496, 1.5045956070384672, 95.4366640440598, 0.1546356605947949
[2023-08-26-19:50:16-utils.py]27, 98.38002024974688, 1.5654941816884342, 94.5712037765539, 0.1600834214652423
[2023-08-26-20:05:10-utils.py]28, 98.88626392170097, 1.0512730419643284, 94.8072383949646, 0.17239496216061526
[2023-08-26-20:18:33-utils.py]29, 98.71751603104961, 1.1963269241674934, 95.5153422501967, 0.15394279053434728
[2023-08-26-20:35:00-utils.py]30, 98.71751603104961, 1.1271217270824376, 95.9874114870181, 0.15664906265446915
[2023-08-26-20:52:05-utils.py]31, 99.12251096861289, 0.7922863169743489, 94.8859166011015, 0.19630045024096035
[2023-08-26-21:05:58-utils.py]32, 98.88626392170097, 1.071327394527954, 95.6726986624705, 0.17573804835556076
[2023-08-26-21:19:17-utils.py]33, 99.46000674991562, 0.5133575370274884, 95.5153422501967, 0.18229816539678723
[2023-08-26-21:32:32-utils.py]34, 99.08876139048262, 0.7915271775776981, 96.22344610542879, 0.16644134207163006
[2023-08-26-21:46:21-utils.py]35, 99.32500843739453, 0.5719703916580446, 95.7513768686074, 0.17467517623736056
[2023-08-26-22:01:20-utils.py]36, 98.88626392170097, 0.8231411278448117, 95.8300550747443, 0.1669997472446994
[2023-08-26-22:14:25-utils.py]37, 99.46000674991562, 0.5165081584449953, 95.8300550747443, 0.18573100701905787
[2023-08-26-22:28:56-utils.py]38, 99.42625717178535, 0.5655156252304873, 95.5940204563336, 0.18342946604534519
[2023-08-26-22:42:21-utils.py]39, 99.42625717178535, 0.4804810697202801, 96.22344610542879, 0.18075682565395254
[2023-08-26-22:55:56-utils.py]40, 99.42625717178535, 0.576454260091107, 95.5940204563336, 0.2047492280995357
[2023-08-26-23:10:08-utils.py]41, 99.42625717178535, 0.45729405377485777, 96.6955153422502, 0.17092532957758522
[2023-08-26-23:23:14-utils.py]42, 99.29125885926426, 0.5659797430459049, 96.45948072383949, 0.1709277767513413
[2023-08-26-23:37:12-utils.py]43, 99.4937563280459, 0.48067169224402756, 96.22344610542879, 0.16960451534832827
[2023-08-26-23:50:28-utils.py]44, 99.52750590617617, 0.473017176763425, 96.06608969315499, 0.18760720090649557
[2023-08-27-00:03:40-utils.py]45, 99.69625379682753, 0.34375217469328995, 95.9087332808812, 0.17811693608528004
[2023-08-27-00:17:11-utils.py]46, 99.52750590617617, 0.40308815965138534, 96.06608969315499, 0.17286569251155015
[2023-08-27-00:30:15-utils.py]47, 99.73000337495782, 0.25749148264206867, 95.5940204563336, 0.19254588445328408
[2023-08-27-00:44:11-utils.py]48, 99.628754640567, 0.3717328838012632, 95.9874114870181, 0.17168311379937223
[2023-08-27-00:57:49-utils.py]49, 99.52750590617617, 0.39380328539728876, 96.14476789929189, 0.18272106610311312
[2023-08-27-01:12:09-utils.py]50, 99.66250421869726, 0.3811432569918613, 95.9874114870181, 0.19788230971462326
[2023-08-27-01:25:27-utils.py]51, 99.46000674991562, 0.47865930673045415, 95.9874114870181, 0.17724098662438337
[2023-08-27-01:39:44-utils.py]52, 99.628754640567, 0.4142074722606408, 96.06608969315499, 0.19098061972181313
[2023-08-27-01:52:12-utils.py]53, 99.69625379682753, 0.30794499286760885, 95.9087332808812, 0.18544564991025253
[2023-08-27-02:05:19-utils.py]54, 99.66250421869726, 0.3258159966408325, 95.9874114870181, 0.1913437230803538
[2023-08-27-02:19:25-utils.py]55, 99.59500506243673, 0.3007368402560592, 95.7513768686074, 0.19114014058432077
[2023-08-27-02:32:48-utils.py]56, 99.69625379682753, 0.34195627952470214, 95.8300550747443, 0.1877268583390105
[2023-08-27-02:45:47-utils.py]57, 99.628754640567, 0.32630681551452123, 96.22344610542879, 0.19191964433994144
[2023-08-27-02:59:50-utils.py]58, 99.4937563280459, 0.42464188667094355, 95.9087332808812, 0.20441764861898265
[2023-08-27-03:13:12-utils.py]59, 99.66250421869726, 0.38237238795776923, 96.22344610542879, 0.19322910088230855
[2023-08-27-03:26:17-utils.py]60, 99.76375295308809, 0.24830129995481462, 95.9874114870181, 0.19436456691546483
[2023-08-27-03:40:57-utils.py]61, 99.42625717178535, 0.4529860032101472, 95.9874114870181, 0.2074469269020483
[2023-08-27-03:54:09-utils.py]62, 99.73000337495782, 0.2724191394956252, 96.30212431156569, 0.17937629957086756
[2023-08-27-04:08:04-utils.py]63, 99.76375295308809, 0.3289521674235021, 96.38080251770259, 0.19520779301819857
[2023-08-27-04:21:14-utils.py]64, 99.59500506243673, 0.302367756966882, 96.22344610542879, 0.2058188982133288
[2023-08-27-04:35:03-utils.py]65, 99.76375295308809, 0.2578945465345857, 96.45948072383949, 0.19234930623788388
[2023-08-27-04:48:24-utils.py]66, 99.73000337495782, 0.3124742564164423, 96.22344610542879, 0.1980485733220121
[2023-08-27-05:01:33-utils.py]67, 99.52750590617617, 0.380791547693192, 96.61683713611329, 0.19060830104426713
[2023-08-27-05:15:09-utils.py]68, 99.56125548430644, 0.30332480589433586, 95.4366640440598, 0.21206453243939904
[2023-08-27-05:28:25-utils.py]69, 99.4937563280459, 0.5253913428625643, 95.9087332808812, 0.20674012628369381
[2023-08-27-05:41:17-utils.py]70, 99.73000337495782, 0.333878662367101, 96.45948072383949, 0.19376129375232268
[2023-08-27-05:55:40-utils.py]71, 99.69625379682753, 0.23513472788236153, 96.30212431156569, 0.19017623658583033
[2023-08-27-06:08:34-utils.py]72, 99.73000337495782, 0.2779988084934772, 95.6726986624705, 0.20787473508898985
[2023-08-27-06:22:18-utils.py]73, 99.79750253121836, 0.2654692879502451, 96.30212431156569, 0.1761194206526852
[2023-08-27-06:35:40-utils.py]74, 99.59500506243673, 0.3247900958303162, 96.38080251770259, 0.19512044762959704
[2023-08-27-06:49:34-utils.py]75, 99.4937563280459, 0.40347797594593976, 95.8300550747443, 0.1724842040115618
[2023-08-27-07:02:40-utils.py]76, 99.76375295308809, 0.26040627308858316, 95.9087332808812, 0.1913118533375382
[2023-08-27-07:15:27-utils.py]77, 99.628754640567, 0.2908186180847547, 96.06608969315499, 0.20850983997479489
[2023-08-27-07:28:48-utils.py]78, 99.73000337495782, 0.30989225594306824, 96.45948072383949, 0.18976593091138055
[2023-08-27-07:41:29-utils.py]79, 99.59500506243673, 0.31133170313982955, 95.2006294256491, 0.21076822180239105
[2023-08-27-07:55:08-utils.py]80, 99.79750253121836, 0.2077009782360326, 96.06608969315499, 0.2064165228715865
[2023-08-27-08:09:11-utils.py]81, 99.73000337495782, 0.2668102702591568, 96.22344610542879, 0.1904898447712185
[2023-08-27-08:22:17-utils.py]82, 99.76375295308809, 0.25996482415845795, 95.8300550747443, 0.20350977974012494
[2023-08-27-08:36:19-utils.py]83, 99.69625379682753, 0.2859321951425524, 95.8300550747443, 0.21292508154292591
[2023-08-27-08:49:37-utils.py]84, 99.4937563280459, 0.42034749659304055, 96.45948072383949, 0.17854434969631255
[2023-08-27-09:02:48-utils.py]85, 99.86500168747891, 0.21240370174849865, 95.9087332808812, 0.19338982944027522
[2023-08-27-09:16:33-utils.py]86, 99.66250421869726, 0.26814675139844096, 96.30212431156569, 0.19058024289188324
[2023-08-27-09:29:25-utils.py]87, 99.52750590617617, 0.39224532213292373, 96.22344610542879, 0.19025786471320316
[2023-08-27-09:43:24-utils.py]88, 99.46000674991562, 0.3549535777904869, 96.6955153422502, 0.18213615765271243
[2023-08-27-09:56:56-utils.py]89, 99.66250421869726, 0.3092812347446158, 95.8300550747443, 0.19181096189058736
[2023-08-27-10:10:26-utils.py]90, 99.56125548430644, 0.36199379041390395, 95.9874114870181, 0.1754964761741576
[2023-08-27-10:25:42-utils.py]91, 99.69625379682753, 0.27673188008628385, 95.9087332808812, 0.19588699259984424
[2023-08-27-10:39:34-utils.py]92, 99.73000337495782, 0.28549990857455637, 95.7513768686074, 0.19753780706378166
[2023-08-27-10:54:02-utils.py]93, 99.66250421869726, 0.39625099673867226, 95.9087332808812, 0.20740910795284434
[2023-08-27-11:06:45-utils.py]94, 99.56125548430644, 0.34261814369669846, 96.45948072383949, 0.19051456474262524
[2023-08-27-11:20:18-utils.py]95, 99.76375295308809, 0.3561807421777117, 96.30212431156569, 0.19602056169533172
[2023-08-27-11:34:18-utils.py]96, 99.66250421869726, 0.2760415201467181, 96.14476789929189, 0.1927273512730608
[2023-08-27-11:47:49-utils.py]97, 99.66250421869726, 0.2516510219410843, 95.6726986624705, 0.2022885652979312
[2023-08-27-12:00:58-utils.py]98, 99.76375295308809, 0.2524926329885299, 96.06608969315499, 0.1965937456669053
[2023-08-27-12:14:07-utils.py]99, 99.76375295308809, 0.23127311373489998, 95.3579858379229, 0.22278266663197427
[2023-08-27-13:26:04-utils.py]0, 74.14782315221059, 16.523243541038166, 76.78992918961448, 0.5456788223236799
[2023-08-27-13:40:26-utils.py]1, 79.95275059061761, 12.710905398091962, 79.77970102281668, 0.4552860513329506
[2023-08-27-13:52:26-utils.py]2, 80.08774890313872, 11.6996763322943, 83.87096774193549, 0.352394637838006
[2023-08-27-14:04:45-utils.py]3, 82.92271346608167, 10.605837518169034, 82.76947285601888, 0.33700968138873577
[2023-08-27-14:17:43-utils.py]4, 85.08268646641918, 9.968458909501312, 83.16286388670338, 0.3044786427170038
[2023-08-27-14:34:06-utils.py]5, 85.35268309146136, 9.6358833957103, 79.93705743509048, 0.37042678371071813
[2023-08-27-14:46:22-utils.py]6, 86.50016874789065, 8.972956053031389, 86.23131392604249, 0.2652813196182251
[2023-08-27-14:58:30-utils.py]7, 86.83766452919339, 8.300358553086557, 82.45476003147128, 0.32678763642907144
[2023-08-27-15:10:33-utils.py]8, 87.44515693553831, 7.847946869109267, 86.15263571990559, 0.28243588786572216
[2023-08-27-15:23:03-utils.py]9, 89.13263584205197, 7.318517873524337, 89.77183320220298, 0.22531851530075073
[2023-08-27-15:39:10-utils.py]10, 90.41511981100236, 6.809029929419999, 86.78206136900079, 0.25592751502990724
[2023-08-27-15:56:16-utils.py]11, 90.51636854539318, 6.53358687428377, 87.49016522423288, 0.23746342491358519
[2023-08-27-16:15:51-utils.py]12, 91.36010799865002, 6.196436974790789, 90.4799370574351, 0.20635835826396942
[2023-08-27-16:37:47-utils.py]13, 91.73135335808303, 5.664826790011057, 91.10936270653029, 0.21910968646407128
[2023-08-27-17:07:33-utils.py]14, 92.60884238947013, 5.3374393640827105, 91.50275373721479, 0.19722130186855794
[2023-08-27-17:26:25-utils.py]15, 92.98008774890314, 5.3245127088921045, 91.18804091266719, 0.18161387238651513
[2023-08-27-17:46:50-utils.py]16, 94.09382382720216, 4.343097656965256, 91.42407553107789, 0.18770362297073007
[2023-08-27-18:08:51-utils.py]17, 95.03881201484981, 3.730749396667365, 91.03068450039339, 0.19847290851175786
[2023-08-27-18:23:34-utils.py]18, 95.14006074924063, 3.5708129207092907, 94.17781274586939, 0.1553578844293952
[2023-08-27-18:39:12-utils.py]19, 95.74755315558555, 3.2486477718157794, 93.70574350904799, 0.1585596685297787
[2023-08-27-18:53:37-utils.py]20, 96.22004724940938, 2.9286103582270044, 94.02045633359559, 0.1413449177518487
[2023-08-27-19:13:29-utils.py]21, 96.92878839014513, 2.6202522361631035, 92.9976396538159, 0.15865594041533768
[2023-08-27-19:30:02-utils.py]22, 96.62504218697266, 2.593865991239586, 93.46970889063729, 0.1917490744497627
[2023-08-27-19:42:45-utils.py]23, 97.94127573405332, 1.981144939859708, 95.279307631786, 0.14055243409238755
[2023-08-27-19:59:16-utils.py]24, 98.04252446844414, 1.6675562827737742, 95.4366640440598, 0.14013522795867175
[2023-08-27-20:17:55-utils.py]25, 98.38002024974688, 1.4373725871004726, 95.279307631786, 0.15309750798624008
[2023-08-27-20:32:40-utils.py]26, 98.71751603104961, 1.3366422315718987, 95.4366640440598, 0.15350791111122816
[2023-08-27-20:47:08-utils.py]27, 98.38002024974688, 1.1446973197963288, 95.0432730133753, 0.1483208008110523
[2023-08-27-20:59:48-utils.py]28, 98.71751603104961, 1.1718174709427742, 95.4366640440598, 0.15493824995355682
[2023-08-27-21:16:51-utils.py]29, 99.15626054674317, 0.897094617697901, 95.9087332808812, 0.14240964932832867
[2023-08-27-21:35:47-utils.py]30, 98.95376307796153, 0.9470552231275267, 96.14476789929189, 0.14862943365587852
[2023-08-27-21:48:40-utils.py]31, 99.08876139048262, 0.8315661559732611, 95.9087332808812, 0.14626411948120221
[2023-08-27-22:02:58-utils.py]32, 99.08876139048262, 0.857651358260022, 96.38080251770259, 0.13687932543543865
[2023-08-27-22:19:30-utils.py]33, 99.12251096861289, 0.6968036404991101, 96.14476789929189, 0.14985042747575789
[2023-08-27-22:36:45-utils.py]34, 99.12251096861289, 0.8279101301625531, 96.38080251770259, 0.14420135190011935
[2023-08-27-22:53:18-utils.py]35, 99.22375970300371, 0.5902461102207301, 96.06608969315499, 0.13577788212132874
[2023-08-27-23:10:51-utils.py]36, 99.32500843739453, 0.55649831851003, 95.7513768686074, 0.1322282029723283
[2023-08-27-23:28:20-utils.py]37, 99.3587580155248, 0.6227186598504583, 96.7741935483871, 0.13357522849400993
[2023-08-27-23:44:10-utils.py]38, 99.4937563280459, 0.5961501467872852, 95.8300550747443, 0.14965780489728786
[2023-08-27-23:58:01-utils.py]39, 99.08876139048262, 0.6106526552767102, 96.53815892997639, 0.12747100080014206
[2023-08-28-00:12:32-utils.py]40, 99.25750928113399, 0.609384991208552, 96.14476789929189, 0.13524199303901696
[2023-08-28-00:25:18-utils.py]41, 99.25750928113399, 0.493781975140014, 96.06608969315499, 0.14027727627544664
[2023-08-28-00:38:20-utils.py]42, 99.4937563280459, 0.4220688731900306, 96.06608969315499, 0.15613605219696183
[2023-08-28-00:52:11-utils.py]43, 99.39250759365508, 0.6873093506882108, 95.7513768686074, 0.14540525170159527
[2023-08-28-01:05:05-utils.py]44, 99.4937563280459, 0.4681771781506932, 96.45948072383949, 0.13623473424522672
[2023-08-28-01:18:00-utils.py]45, 99.628754640567, 0.43414711261228206, 96.06608969315499, 0.14918819780286868
[2023-08-28-01:30:38-utils.py]46, 99.42625717178535, 0.5503361730395706, 96.38080251770259, 0.14057559115899493
[2023-08-28-01:43:14-utils.py]47, 99.46000674991562, 0.46304631210683334, 96.30212431156569, 0.15083768812619383
[2023-08-28-01:56:42-utils.py]48, 99.42625717178535, 0.5942987629502852, 96.6955153422502, 0.1272466869588243
[2023-08-28-02:11:36-utils.py]49, 99.59500506243673, 0.40179687627761435, 96.06608969315499, 0.14484967490498094
[2023-08-28-02:24:59-utils.py]50, 99.52750590617617, 0.38008390168248807, 96.6955153422502, 0.13279403532797004
[2023-08-28-02:37:31-utils.py]51, 99.19001012487344, 0.5864352230858859, 95.9087332808812, 0.15131829902820754
[2023-08-28-02:50:01-utils.py]52, 99.66250421869726, 0.4000653003052037, 96.14476789929189, 0.1411221017995558
[2023-08-28-03:03:31-utils.py]53, 99.73000337495782, 0.29854861831152313, 96.14476789929189, 0.14323944030038546
[2023-08-28-03:17:12-utils.py]54, 99.69625379682753, 0.3420228946813813, 96.22344610542879, 0.15579155204468406
[2023-08-28-03:30:17-utils.py]55, 99.69625379682753, 0.3787370851358539, 96.38080251770259, 0.1439722192240879
[2023-08-28-03:43:22-utils.py]56, 99.4937563280459, 0.33417708907459154, 96.14476789929189, 0.15441022835875629
[2023-08-28-03:56:14-utils.py]57, 99.628754640567, 0.35906391963362694, 96.30212431156569, 0.15040247011347674
[2023-08-28-04:09:51-utils.py]58, 99.52750590617617, 0.49460695089236584, 96.22344610542879, 0.13963632923550903
[2023-08-28-04:23:41-utils.py]59, 99.56125548430644, 0.4395097340306928, 96.45948072383949, 0.14170981274437508
[2023-08-28-04:36:32-utils.py]60, 99.76375295308809, 0.2794044879033551, 96.14476789929189, 0.15859534589835675
[2023-08-28-04:49:18-utils.py]61, 99.32500843739453, 0.41854060877875615, 96.22344610542879, 0.1318300293161883
[2023-08-28-05:02:21-utils.py]62, 99.66250421869726, 0.3433170795343035, 96.14476789929189, 0.15262904555129353
[2023-08-28-05:15:59-utils.py]63, 99.32500843739453, 0.5818521109039104, 96.14476789929189, 0.12276757074869238
[2023-08-28-05:31:00-utils.py]64, 99.73000337495782, 0.2612188859011537, 96.53815892997639, 0.14495005903590935
[2023-08-28-05:43:58-utils.py]65, 99.76375295308809, 0.22257728345056255, 96.22344610542879, 0.141732186434092
[2023-08-28-05:57:06-utils.py]66, 99.76375295308809, 0.3268436330585911, 96.61683713611329, 0.13166431735735387
